run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","11","END","26","-1","5","559600","true","false","true","false","true","true","58","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","12","END","28","-1","6","496000","true","false","true","false","true","true","59","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","13","END","30","-1","7","425900","true","false","true","false","true","true","60","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","14","END","33","-1","8","847600","true","false","true","false","true","true","62","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","15","END","35","-1","9","560900","true","false","true","false","true","true","62","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","16","END","36","-1","10","885100","true","false","true","false","true","true","62","constraint # = 10 REAL_6 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","17","END","40","-1","5","306700","true","false","true","false","true","true","63","constraint # = 5 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","18","END","41","-1","6","291200","true","false","true","false","true","true","63","constraint # = 6 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","19","END","43","-1","7","342100","true","false","true","false","true","true","63","constraint # = 7 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","20","END","45","-1","8","314800","true","false","true","false","true","true","63","constraint # = 8 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","21","END","48","-1","9","659800","true","false","true","false","true","true","63","constraint # = 9 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","22","END","50","-1","10","502100","true","false","true","false","true","true","63","constraint # = 10 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","23","END","51","-1","11","1063900","true","false","true","false","true","true","63","constraint # = 11 REAL_7 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","24","END","55","-1","6","453100","true","false","true","false","true","true","64","constraint # = 6 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","25","END","56","-1","7","333500","true","false","true","false","true","true","64","constraint # = 7 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","26","END","58","-1","8","302400","true","false","true","false","true","true","64","constraint # = 8 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","27","END","60","-1","9","2822000","true","false","true","false","true","true","64","constraint # = 9 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","28","END","63","-1","10","470200","true","false","true","false","true","true","64","constraint # = 10 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","29","END","65","-1","11","513500","true","false","true","false","true","true","64","constraint # = 11 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","30","END","66","-1","12","931500","true","false","true","false","true","true","64","constraint # = 12 REAL_8 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","31","END","73","-1","9","704500","true","false","true","false","true","true","65","constraint # = 9 c3_3_SYMINT != CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","32","END","74","-1","10","1101600","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","33","END","76","-1","11","917800","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","34","END","78","-1","12","774500","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","35","END","81","-1","13","891400","true","false","true","false","true","true","65","constraint # = 13 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","36","END","83","-1","14","762100","true","false","true","false","true","true","65","constraint # = 14 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","37","END","84","-1","15","936800","true","false","true","false","true","true","65","constraint # = 15 REAL_10 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","38","END","86","-1","8","379900","true","false","true","false","true","true","65","constraint # = 8 c3_3_SYMINT != CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","39","END","87","-1","9","369100","true","false","true","false","true","true","65","constraint # = 9 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","40","END","89","-1","10","460500","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","41","END","91","-1","11","484000","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","42","END","94","-1","12","474900","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","43","END","96","-1","13","387400","true","false","true","false","true","true","65","constraint # = 13 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","44","END","97","-1","14","733800","true","false","true","false","true","true","65","constraint # = 14 REAL_11 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","45","END","99","-1","7","362500","true","false","true","false","true","true","65","constraint # = 7 c3_3_SYMINT != CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","46","END","100","-1","8","305800","true","false","true","false","true","true","65","constraint # = 8 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","47","END","102","-1","9","299800","true","false","true","false","true","true","65","constraint # = 9 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","48","END","104","-1","10","332700","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","49","END","107","-1","11","402800","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","50","END","109","-1","12","465300","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","51","END","110","-1","13","802400","true","false","true","false","true","true","65","constraint # = 13 REAL_12 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","52","END","111","-1","3","212500","true","false","true","false","true","true","67","constraint # = 3 c1_1_SYMINT == CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","53","END","113","-1","4","202600","true","false","true","false","true","true","68","constraint # = 4 c1_1_SYMINT == CONST_102 && c1_1_SYMINT != CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","54","END","115","-1","5","187500","true","false","true","false","true","true","70","constraint # = 5 c1_1_SYMINT == CONST_110 && c1_1_SYMINT != CONST_102 && c1_1_SYMINT != CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCI_limit_500-run-1","real-jsonparser","SCI","research.JsonParserBenchmark.parseJsonSymbolic","55","END","118","-1","6","304200","true","false","true","false","true","true","72","constraint # = 6 c1_1_SYMINT < CONST_48 && c1_1_SYMINT != CONST_110 && c1_1_SYMINT != CONST_102 && c1_1_SYMINT != CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
